episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
501,ODT,3702,10,spring,400,6111,-69.15705040497913
502,ODT,3702,10,spring,400,6111,-69.15184983925661
503,ODT,3702,10,spring,400,6111,-69.1466860934599
504,ODT,3702,10,spring,400,6111,-69.14152247490502
505,ODT,3702,10,spring,400,6111,-69.13589384909646
506,ODT,3702,10,spring,400,6111,-69.13077788097259
507,ODT,3702,10,spring,400,6111,-69.12568545824887
508,ODT,3702,10,spring,400,6111,-69.12058611069212
509,ODT,3702,10,spring,400,6111,-69.11551478937689
510,ODT,3702,10,spring,400,6111,-69.11045145522156
511,ODT,3702,10,spring,400,6111,-69.1049381446788
512,ODT,3702,10,spring,400,6111,-69.09992745583892
513,ODT,3702,10,spring,400,6111,-69.09541332019849
514,ODT,3702,10,spring,400,6111,-69.0899612071304
515,ODT,3702,10,spring,400,6111,-69.0850091296266
516,ODT,3702,10,spring,400,6111,-69.07959052952432
517,ODT,3702,10,spring,400,6111,-69.07466574005241
518,ODT,3702,10,spring,400,6111,-69.06929681853515
519,ODT,3702,10,spring,400,6111,-69.06395995783056
520,ODT,3702,10,spring,400,6111,-69.05910687400774
521,ODT,3702,10,spring,400,6111,-69.0542720837741
522,ODT,3702,10,spring,400,6111,-69.04899479371994
523,ODT,3702,10,spring,400,6111,-69.0437495185363
524,ODT,3702,10,spring,400,6111,-69.03899771766004
525,ODT,3702,10,spring,400,6111,-69.03423813874724
526,ODT,3702,10,spring,400,6111,-69.02949653499417
527,ODT,3702,10,spring,400,6111,-69.02431988241806
528,ODT,3702,10,spring,400,6111,-69.0191380215222
529,ODT,3702,10,spring,400,6111,-69.01491479007295
530,ODT,3702,10,spring,400,6111,-69.01026078805326
531,ODT,3702,10,spring,400,6111,-69.0051460349673
532,ODT,3702,10,spring,400,6111,-69.00008723420513
533,ODT,3702,10,spring,400,6111,-68.99501097745882
534,ODT,3702,10,spring,400,6111,-68.9899274618213
535,ODT,3702,10,spring,400,6111,-68.9848641732601
536,ODT,3702,10,spring,400,6111,-68.98030416425941
537,ODT,3702,10,spring,400,6111,-68.9753138506465
538,ODT,3702,10,spring,400,6111,-68.97034250917224
539,ODT,3702,10,spring,400,6111,-68.96583927332426
540,ODT,3702,10,spring,400,6111,-68.96136000564292
541,ODT,3702,10,spring,400,6111,-68.95644178731582
542,ODT,3702,10,spring,400,6111,-68.9515420376083
543,ODT,3702,10,spring,400,6111,-68.94664971846366
544,ODT,3702,10,spring,400,6111,-68.94179722674417
545,ODT,3702,10,spring,400,6111,-68.9369626408982
546,ODT,3702,10,spring,400,6111,-68.93258464928967
547,ODT,3702,10,spring,400,6111,-68.92778752177117
548,ODT,3702,10,spring,400,6111,-68.9229836385361
549,ODT,3702,10,spring,400,6111,-68.91909012364111
550,ODT,3702,10,spring,400,6111,-68.9143191792513
551,ODT,3702,10,spring,400,6111,-68.90998768441216
552,ODT,3702,10,spring,400,6111,-68.90527648836145
553,ODT,3702,10,spring,400,6111,-68.90100234479203
554,ODT,3702,10,spring,400,6111,-68.89673363022467
555,ODT,3702,10,spring,400,6111,-68.89248323405053
556,ODT,3702,10,spring,400,6111,-68.88867018466914
557,ODT,3702,10,spring,400,6111,-68.88445687661952
558,ODT,3702,10,spring,400,6111,-68.87981817470805
559,ODT,3702,10,spring,400,6111,-68.87563573082528
560,ODT,3702,10,spring,400,6111,-68.87148192899157
561,ODT,3702,10,spring,400,6111,-68.8668657681402
562,ODT,3702,10,spring,400,6111,-68.86229121345569
563,ODT,3702,10,spring,400,6111,-68.857756670716
564,ODT,3702,10,spring,400,6111,-68.85320106788686
565,ODT,3702,10,spring,400,6111,-68.84910000615152
566,ODT,3702,10,spring,400,6111,-68.84459978712633
567,ODT,3702,10,spring,400,6111,-68.84054016542794
568,ODT,3702,10,spring,400,6111,-68.83645270801557
569,ODT,3702,10,spring,400,6111,-68.8324102197905
570,ODT,3702,10,spring,400,6111,-68.82797097521534
571,ODT,3702,10,spring,400,6111,-68.8239576537319
572,ODT,3702,10,spring,400,6111,-68.8203822198454
573,ODT,3702,10,spring,400,6111,-68.81640698353898
574,ODT,3702,10,spring,400,6111,-68.81243869625098
575,ODT,3702,10,spring,400,6111,-68.80891280504227
576,ODT,3702,10,spring,400,6111,-68.804967764148
577,ODT,3702,10,spring,400,6111,-68.80100636861367
578,ODT,3702,10,spring,400,6111,-68.79705925204861
579,ODT,3702,10,spring,400,6111,-68.79271705159397
580,ODT,3702,10,spring,400,6111,-68.78882073077463
581,ODT,3702,10,spring,400,6111,-68.78493138376065
582,ODT,3702,10,spring,400,6111,-68.78063213123936
583,ODT,3702,10,spring,400,6111,-68.77720023022974
584,ODT,3702,10,spring,400,6111,-68.77337458013498
585,ODT,3702,10,spring,400,6111,-68.76914141274413
586,ODT,3702,10,spring,400,6111,-68.76532562977002
587,ODT,3702,10,spring,400,6111,-68.76153334802622
588,ODT,3702,10,spring,400,6111,-68.75774361570281
589,ODT,3702,10,spring,400,6111,-68.75356552684053
590,ODT,3702,10,spring,400,6111,-68.74982590896303
591,ODT,3702,10,spring,400,6111,-68.74566333590447
592,ODT,3702,10,spring,400,6111,-68.74152729300452
593,ODT,3702,10,spring,400,6111,-68.73742852375591
594,ODT,3702,10,spring,400,6111,-68.73414342486961
595,ODT,3702,10,spring,400,6111,-68.73045129809219
596,ODT,3702,10,spring,400,6111,-68.72677187751877
597,ODT,3702,10,spring,400,6111,-68.72270319980537
598,ODT,3702,10,spring,400,6111,-68.71865744097369
599,ODT,3702,10,spring,400,6111,-68.7146352836872
600,ODT,3702,10,spring,400,6111,-68.71061687644806
601,ODT,3702,10,spring,400,6111,-68.70701485507382
602,ODT,3702,10,spring,400,6111,-68.70382156273448
603,ODT,3702,10,spring,400,6111,-68.70021036301442
604,ODT,3702,10,spring,400,6111,-68.69663369534116
605,ODT,3702,10,spring,400,6111,-68.69264636021148
606,ODT,3702,10,spring,400,6111,-68.68869500192879
607,ODT,3702,10,spring,400,6111,-68.68477572493592
608,ODT,3702,10,spring,400,6111,-68.68084945686562
609,ODT,3702,10,spring,400,6111,-68.6773084365758
610,ODT,3702,10,spring,400,6111,-68.67382719834126
611,ODT,3702,10,spring,400,6111,-68.6707282291361
612,ODT,3702,10,spring,400,6111,-68.66685179085468
613,ODT,3702,10,spring,400,6111,-68.6629650695421
614,ODT,3702,10,spring,400,6111,-68.65911305394941
615,ODT,3702,10,spring,400,6111,-68.65526147270812
616,ODT,3702,10,spring,400,6111,-68.65144453179826
617,ODT,3702,10,spring,400,6111,-68.64800067054598
618,ODT,3702,10,spring,400,6111,-68.64496629292054
619,ODT,3702,10,spring,400,6111,-68.64153473518438
620,ODT,3702,10,spring,400,6111,-68.63775491153321
621,ODT,3702,10,spring,400,6111,-68.63477412514702
622,ODT,3702,10,spring,400,6111,-68.63099576683663
623,ODT,3702,10,spring,400,6111,-68.62726105865619
624,ODT,3702,10,spring,400,6111,-68.62391781816793
625,ODT,3702,10,spring,400,6111,-68.62019978183855
626,ODT,3702,10,spring,400,6111,-68.61650038683555
627,ODT,3702,10,spring,400,6111,-68.61315890279205
628,ODT,3702,10,spring,400,6111,-68.60948261125952
629,ODT,3702,10,spring,400,6111,-68.60580833159682
630,ODT,3702,10,spring,400,6111,-68.60214671913137
631,ODT,3702,10,spring,400,6111,-68.59887076272499
632,ODT,3702,10,spring,400,6111,-68.59523087843195
633,ODT,3702,10,spring,400,6111,-68.59196111319235
634,ODT,3702,10,spring,400,6111,-68.5883441719015
635,ODT,3702,10,spring,400,6111,-68.58474786260255
636,ODT,3702,10,spring,400,6111,-68.58115329021678
637,ODT,3702,10,spring,400,6111,-68.57831817896034
638,ODT,3702,10,spring,400,6111,-68.57474550648745
639,ODT,3702,10,spring,400,6111,-68.57121452366557
640,ODT,3702,10,spring,400,6111,-68.56766376859296
641,ODT,3702,10,spring,400,6111,-68.564124144414
642,ODT,3702,10,spring,400,6111,-68.56098249175395
643,ODT,3702,10,spring,400,6111,-68.55784132081588
644,ODT,3702,10,spring,400,6111,-68.55434290775013
645,ODT,3702,10,spring,400,6111,-68.55118886978
646,ODT,3702,10,spring,400,6111,-68.547711625913
647,ODT,3702,10,spring,400,6111,-68.54461057228797
648,ODT,3702,10,spring,400,6111,-68.54116613307393
649,ODT,3702,10,spring,400,6111,-68.53808481257595
650,ODT,3702,10,spring,400,6111,-68.53501928045911
651,ODT,3702,10,spring,400,6111,-68.53160328110381
652,ODT,3702,10,spring,400,6111,-68.52854246512705
653,ODT,3702,10,spring,400,6111,-68.52512837447671
654,ODT,3702,10,spring,400,6111,-68.52173439258338
655,ODT,3702,10,spring,400,6111,-68.51835972587425
656,ODT,3702,10,spring,400,6111,-68.51531602119503
657,ODT,3702,10,spring,400,6111,-68.51195235250049
658,ODT,3702,10,spring,400,6111,-68.50858965202707
659,ODT,3702,10,spring,400,6111,-68.50557566527655
660,ODT,3702,10,spring,400,6111,-68.50294074050096
661,ODT,3702,10,spring,400,6111,-68.49996488459607
662,ODT,3702,10,spring,400,6111,-68.49665003150103
663,ODT,3702,10,spring,400,6111,-68.49368073406377
664,ODT,3702,10,spring,400,6111,-68.49074099761602
665,ODT,3702,10,spring,400,6111,-68.48781032102049
666,ODT,3702,10,spring,400,6111,-68.48487906006447
667,ODT,3702,10,spring,400,6111,-68.48161170989219
668,ODT,3702,10,spring,400,6111,-68.47834520136965
669,ODT,3702,10,spring,400,6111,-68.47509790551463
670,ODT,3702,10,spring,400,6111,-68.47220351575949
671,ODT,3702,10,spring,400,6111,-68.46932403524147
672,ODT,3702,10,spring,400,6111,-68.46607491736208
673,ODT,3702,10,spring,400,6111,-68.46321272251919
674,ODT,3702,10,spring,400,6111,-68.45998239681339
675,ODT,3702,10,spring,400,6111,-68.45679116809039
676,ODT,3702,10,spring,400,6111,-68.45394490154159
677,ODT,3702,10,spring,400,6111,-68.45112145101776
678,ODT,3702,10,spring,400,6111,-68.44831698023945
679,ODT,3702,10,spring,400,6111,-68.4451533029886
680,ODT,3702,10,spring,400,6111,-68.44199897190391
681,ODT,3702,10,spring,400,6111,-68.43922385915545
682,ODT,3702,10,spring,400,6111,-68.43679514882629
683,ODT,3702,10,spring,400,6111,-68.43368434963423
684,ODT,3702,10,spring,400,6111,-68.43057391254953
685,ODT,3702,10,spring,400,6111,-68.42747284546651
686,ODT,3702,10,spring,400,6111,-68.42438935916014
687,ODT,3702,10,spring,400,6111,-68.42165559916896
688,ODT,3702,10,spring,400,6111,-68.41891528433635
689,ODT,3702,10,spring,400,6111,-68.41656003998371
690,ODT,3702,10,spring,400,6111,-68.41349282528564
691,ODT,3702,10,spring,400,6111,-68.4111237379946
692,ODT,3702,10,spring,400,6111,-68.40841461782166
693,ODT,3702,10,spring,400,6111,-68.40538137445519
694,ODT,3702,10,spring,400,6111,-68.40269722353904
695,ODT,3702,10,spring,400,6111,-68.40001202515073
696,ODT,3702,10,spring,400,6111,-68.39700403766128
697,ODT,3702,10,spring,400,6111,-68.3939963533976
698,ODT,3702,10,spring,400,6111,-68.39100567763006
699,ODT,3702,10,spring,400,6111,-68.38801484122888
700,ODT,3702,10,spring,400,6111,-68.38503258685468
701,ODT,3702,10,spring,400,6111,-68.38205887762194
702,ODT,3702,10,spring,400,6111,-68.3794305066312
703,ODT,3702,10,spring,400,6111,-68.37649311081647
704,ODT,3702,10,spring,400,6111,-68.37389375102003
705,ODT,3702,10,spring,400,6111,-68.37095285328697
706,ODT,3702,10,spring,400,6111,-68.36834947534018
707,ODT,3702,10,spring,400,6111,-68.3654338977503
708,ODT,3702,10,spring,400,6111,-68.36285971220936
709,ODT,3702,10,spring,400,6111,-68.35995110573656
710,ODT,3702,10,spring,400,6111,-68.35738333888096
711,ODT,3702,10,spring,400,6111,-68.35484198342442
712,ODT,3702,10,spring,400,6111,-68.3522972600224
713,ODT,3702,10,spring,400,6111,-68.34941991675815
714,ODT,3702,10,spring,400,6111,-68.34656764078272
715,ODT,3702,10,spring,400,6111,-68.34403670299909
716,ODT,3702,10,spring,400,6111,-68.34151868797227
717,ODT,3702,10,spring,400,6111,-68.33900233980414
718,ODT,3702,10,spring,400,6111,-68.33618308463726
719,ODT,3702,10,spring,400,6111,-68.3333527607183
720,ODT,3702,10,spring,400,6111,-68.33052993056724
721,ODT,3702,10,spring,400,6111,-68.32771579043518
722,ODT,3702,10,spring,400,6111,-68.32490865239897
723,ODT,3702,10,spring,400,6111,-68.32210971143546
724,ODT,3702,10,spring,400,6111,-68.31965273970168
725,ODT,3702,10,spring,400,6111,-68.31719413471433
726,ODT,3702,10,spring,400,6111,-68.31442550755008
727,ODT,3702,10,spring,400,6111,-68.3116561125706
728,ODT,3702,10,spring,400,6111,-68.30889435730143
729,ODT,3702,10,spring,400,6111,-68.30614021017347
730,ODT,3702,10,spring,400,6111,-68.3037254823622
731,ODT,3702,10,spring,400,6111,-68.30096715638908
732,ODT,3702,10,spring,400,6111,-68.29824341343885
733,ODT,3702,10,spring,400,6111,-68.2955189478621
734,ODT,3702,10,spring,400,6111,-68.29280193636353
735,ODT,3702,10,spring,400,6111,-68.29008218690713
736,ODT,3702,10,spring,400,6111,-68.28736128920866
737,ODT,3702,10,spring,400,6111,-68.28467479793585
738,ODT,3702,10,spring,400,6111,-68.28198732683988
739,ODT,3702,10,spring,400,6111,-68.27928851820822
740,ODT,3702,10,spring,400,6111,-68.27693996441502
741,ODT,3702,10,spring,400,6111,-68.27428215510683
742,ODT,3702,10,spring,400,6111,-68.27162329365527
743,ODT,3702,10,spring,400,6111,-68.2693026937664
744,ODT,3702,10,spring,400,6111,-68.26665772864986
745,ODT,3702,10,spring,400,6111,-68.26403615718029
746,ODT,3702,10,spring,400,6111,-68.26138693513013
747,ODT,3702,10,spring,400,6111,-68.25876327465605
748,ODT,3702,10,spring,400,6111,-68.2561546777044
749,ODT,3702,10,spring,400,6111,-68.253860287974
750,ODT,3702,10,spring,400,6111,-68.25157204118801
751,ODT,3702,10,spring,400,6111,-68.24930322499014
752,ODT,3702,10,spring,400,6111,-68.2467132120628
753,ODT,3702,10,spring,400,6111,-68.24413048932493
754,ODT,3702,10,spring,400,6111,-68.24189870606617
755,ODT,3702,10,spring,400,6111,-68.23964196251434
756,ODT,3702,10,spring,400,6111,-68.23707892027815
757,ODT,3702,10,spring,400,6111,-68.23484737996635
758,ODT,3702,10,spring,400,6111,-68.23261647607512
759,ODT,3702,10,spring,400,6111,-68.23008057689376
760,ODT,3702,10,spring,400,6111,-68.22755927058111
761,ODT,3702,10,spring,400,6111,-68.22504658985375
762,ODT,3702,10,spring,400,6111,-68.22253068748894
763,ODT,3702,10,spring,400,6111,-68.2203282925445
764,ODT,3702,10,spring,400,6111,-68.21781719563236
765,ODT,3702,10,spring,400,6111,-68.21562129372055
766,ODT,3702,10,spring,400,6111,-68.21311295300333
767,ODT,3702,10,spring,400,6111,-68.21062156131026
768,ODT,3702,10,spring,400,6111,-68.20814424775948
769,ODT,3702,10,spring,400,6111,-68.20567362362654
770,ODT,3702,10,spring,400,6111,-68.2032012767149
771,ODT,3702,10,spring,400,6111,-68.20104934138338
772,ODT,3702,10,spring,400,6111,-68.19859736134902
773,ODT,3702,10,spring,400,6111,-68.19614383690883
774,ODT,3702,10,spring,400,6111,-68.19400207589588
775,ODT,3702,10,spring,400,6111,-68.19186546691004
776,ODT,3702,10,spring,400,6111,-68.18941242513388
777,ODT,3702,10,spring,400,6111,-68.18699131953935
778,ODT,3702,10,spring,400,6111,-68.18456859982692
779,ODT,3702,10,spring,400,6111,-68.18215212423746
780,ODT,3702,10,spring,400,6111,-68.17974971055756
781,ODT,3702,10,spring,400,6111,-68.17735332088547
782,ODT,3702,10,spring,400,6111,-68.17496323535798
783,ODT,3702,10,spring,400,6111,-68.17257927825491
784,ODT,3702,10,spring,400,6111,-68.17017681816402
785,ODT,3702,10,spring,400,6111,-68.16811073211161
786,ODT,3702,10,spring,400,6111,-68.16574466054438
787,ODT,3702,10,spring,400,6111,-68.16337685299573
788,ODT,3702,10,spring,400,6111,-68.16101507807778
789,ODT,3702,10,spring,400,6111,-68.15926259167954
790,ODT,3702,10,spring,400,6111,-68.15691204650892
791,ODT,3702,10,spring,400,6111,-68.154567467189
792,ODT,3702,10,spring,400,6111,-68.15222883103593
793,ODT,3702,10,spring,400,6111,-68.14990367877596
794,ODT,3702,10,spring,400,6111,-68.14757723885273
795,ODT,3702,10,spring,400,6111,-68.14553587942281
800,ODT,3702,10,spring,400,6111,-68.14322079150256
801,ODT,3702,10,spring,400,6111,-68.14091884679658
802,ODT,3702,10,spring,400,6111,-68.13861502880364
803,ODT,3702,10,spring,400,6111,-68.13631699929812
804,ODT,3702,10,spring,400,6111,-68.13402473649148
805,ODT,3702,10,spring,400,6111,-68.13173860235992
806,ODT,3702,10,spring,400,6111,-68.12945819071678
807,ODT,3702,10,spring,400,6111,-68.12747704290193
808,ODT,3702,10,spring,400,6111,-68.12520764546947
809,ODT,3702,10,spring,400,6111,-68.12292680093773
810,ODT,3702,10,spring,400,6111,-68.12096877639284
811,ODT,3702,10,spring,400,6111,-68.11900842480021
812,ODT,3702,10,spring,400,6111,-68.11676044357985
813,ODT,3702,10,spring,400,6111,-68.11451804047667
814,ODT,3702,10,spring,400,6111,-68.11228874512906
815,ODT,3702,10,spring,400,6111,-68.11005742680886
816,ODT,3702,10,spring,400,6111,-68.10783162472678
817,ODT,3702,10,spring,400,6111,-68.10561131845232
818,ODT,3702,10,spring,400,6111,-68.1034040007908
819,ODT,3702,10,spring,400,6111,-68.1012021198723
820,ODT,3702,10,spring,400,6111,-68.09929490089507
821,ODT,3702,10,spring,400,6111,-68.09709599259227
822,ODT,3702,10,spring,400,6111,-68.09490248038345
823,ODT,3702,10,spring,400,6111,-68.09272166673797
824,ODT,3702,10,spring,400,6111,-68.09053887833609
825,ODT,3702,10,spring,400,6111,-68.08836142682517
826,ODT,3702,10,spring,400,6111,-68.08620402788917
827,ODT,3702,10,spring,400,6111,-68.08405189090176
828,ODT,3702,10,spring,400,6111,-68.08189029729824
829,ODT,3702,10,spring,400,6111,-68.07974160436085
830,ODT,3702,10,spring,400,6111,-68.07759050100489
831,ODT,3702,10,spring,400,6111,-68.07545926459375
832,ODT,3702,10,spring,400,6111,-68.07331856674868
833,ODT,3702,10,spring,400,6111,-68.07119042888938
834,ODT,3702,10,spring,400,6111,-68.06934909145737
835,ODT,3702,10,spring,400,6111,-68.06722389895502
836,ODT,3702,10,spring,400,6111,-68.06538712698864
837,ODT,3702,10,spring,400,6111,-68.0635432764275
838,ODT,3702,10,spring,400,6111,-68.06143237422049
839,ODT,3702,10,spring,400,6111,-68.05959269657161
840,ODT,3702,10,spring,400,6111,-68.05750609273205
841,ODT,3702,10,spring,400,6111,-68.05541732846615
842,ODT,3702,10,spring,400,6111,-68.05332663669493
843,ODT,3702,10,spring,400,6111,-68.05124058036205
844,ODT,3702,10,spring,400,6111,-68.04916678838428
845,ODT,3702,10,spring,400,6111,-68.04737856201555
846,ODT,3702,10,spring,400,6111,-68.04557098395635
847,ODT,3702,10,spring,400,6111,-68.04350409414499
848,ODT,3702,10,spring,400,6111,-68.0417360846331
849,ODT,3702,10,spring,400,6111,-68.03967900039798
850,ODT,3702,10,spring,400,6111,-68.03762645537071
851,ODT,3702,10,spring,400,6111,-68.03558599356928
852,ODT,3702,10,spring,400,6111,-68.03382144202521
853,ODT,3702,10,spring,400,6111,-68.0320610619978
854,ODT,3702,10,spring,400,6111,-68.03002720424149
855,ODT,3702,10,spring,400,6111,-68.02827545039078
856,ODT,3702,10,spring,400,6111,-68.0262508427253
857,ODT,3702,10,spring,400,6111,-68.02423099884258
858,ODT,3702,10,spring,400,6111,-68.02249939143077
859,ODT,3702,10,spring,400,6111,-68.02076469723758
860,ODT,3702,10,spring,400,6111,-68.01875838873251
861,ODT,3702,10,spring,400,6111,-68.0167567788422
862,ODT,3702,10,spring,400,6111,-68.01503488780125
863,ODT,3702,10,spring,400,6111,-68.01304942262271
864,ODT,3702,10,spring,400,6111,-68.01106859096849
865,ODT,3702,10,spring,400,6111,-68.00908527506108
866,ODT,3702,10,spring,400,6111,-68.00710691171254
867,ODT,3702,10,spring,400,6111,-68.00541333750284
868,ODT,3702,10,spring,400,6111,-68.00344350034247
869,ODT,3702,10,spring,400,6111,-68.00175103681404
870,ODT,3702,10,spring,400,6111,-67.99979706886288
871,ODT,3702,10,spring,400,6111,-67.99811979574079
872,ODT,3702,10,spring,400,6111,-67.99644640070686
873,ODT,3702,10,spring,400,6111,-67.99449829117073
874,ODT,3702,10,spring,400,6111,-67.9928259055279
875,ODT,3702,10,spring,400,6111,-67.99088645580079
876,ODT,3702,10,spring,400,6111,-67.98895848139247
877,ODT,3702,10,spring,400,6111,-67.98730523381775
878,ODT,3702,10,spring,400,6111,-67.98537880248432
879,ODT,3702,10,spring,400,6111,-67.98345678957139
880,ODT,3702,10,spring,400,6111,-67.98154615945157
881,ODT,3702,10,spring,400,6111,-67.97990198757444
882,ODT,3702,10,spring,400,6111,-67.9779928236371
883,ODT,3702,10,spring,400,6111,-67.97608801852154
884,ODT,3702,10,spring,400,6111,-67.97419450503972
885,ODT,3702,10,spring,400,6111,-67.97229836499116
886,ODT,3702,10,spring,400,6111,-67.9704134711686
887,ODT,3702,10,spring,400,6111,-67.96853286119564
888,ODT,3702,10,spring,400,6111,-67.96664960430712
889,ODT,3702,10,spring,400,6111,-67.96477061784239
890,ODT,3702,10,spring,400,6111,-67.96289588729263
891,ODT,3702,10,spring,400,6111,-67.9610253982147
892,ODT,3702,10,spring,400,6111,-67.95915913623074
893,ODT,3702,10,spring,400,6111,-67.95729708702778
